"areacd","value","id","xDomainNumb"
"E07000108",79.9,23,2020
"E06000001",71.9,23,2020
"E08000021",77.1,23,2020
"E07000029",75.3,23,2020
"E08000026",76.3,23,2020
"E06000046",76.2,23,2020
"E06000006",74.3,23,2020
"E06000008",70.2,23,2020
"W06000009",75.6,23,2020
"E07000134",71.3,23,2020
"E06000038",85.3,23,2020
"E07000128",81.6,23,2020
"E06000019",82.4,23,2020
"E07000235",76.6,23,2020
"E07000068",62.3,23,2020
"W06000005",80.3,23,2020
"S12000033",79.3,23,2020
"S12000041",75,23,2020
"W06000001",79,23,2020
"E06000015",79.5,23,2020
"E06000004",79.6,23,2020
"S12000010",78.9,23,2020
"E07000177",85,23,2020
"E06000031",78.4,23,2020
"E07000031",82.7,23,2020
"E07000122",77.8,23,2020
"E07000082",82.9,23,2020
"E06000012",76.8,23,2020
"W06000015",77.5,23,2020
"E07000129",84.5,23,2020
"E06000061",81,23,2020
"E07000199",81.2,23,2020
"E08000002",78.3,23,2020
"W06000003",76.6,23,2020
"E07000234",81.8,23,2020
"W06000020",73.7,23,2020
"E07000164",83.4,23,2020
"E07000198",84.6,23,2020
"E07000102",77.7,23,2020
"S12000039",74.9,23,2020
"E08000035",82.3,23,2020
"E08000024",72.8,23,2020
"E09000020",73.9,23,2020
"E07000044",80.1,23,2020
"E07000143",83.9,23,2020
"E07000210",82.9,23,2020
"E12000009",81,23,2020
"E07000009",89.7,23,2020
"K04000001",79,23,2020
"E12000005",78.1,23,2020
"E07000137",76.4,23,2020
"S12000050",72,23,2020
"E07000221",79.1,23,2020
"S12000029",80.4,23,2020
"E07000215",87.9,23,2020
"E07000213",81.9,23,2020
"E08000030",78.3,23,2020
"E08000001",70.5,23,2020
"E07000112",80.5,23,2020
"E07000192",86.2,23,2020
"E08000025",72.4,23,2020
"E08000037",80.1,23,2020
"E07000079",83.2,23,2020
"E08000003",75.5,23,2020
"E06000055",86.9,23,2020
"S12000040",74.4,23,2020
"E07000028",82.2,23,2020
"E09000008",81.4,23,2020
"E07000138",76.4,23,2020
"S12000021",71.5,23,2020
"E07000123",70.8,23,2020
"E08000036",78.2,23,2020
"E09000007",72.7,23,2020
"E07000220",80.4,23,2020
"E07000088",66.7,23,2020
"E08000023",72.4,23,2020
"E07000200",80.4,23,2020
"E07000011",83.3,23,2020
"E08000006",78.5,23,2020
"E07000085",77.2,23,2020
"E07000145",69.6,23,2020
"E07000012",78.2,23,2020
"E07000008",81.5,23,2020
"E07000115",85.3,23,2020
"E07000175",77.8,23,2020
"E06000043",82.3,23,2020
"S12000036",78.4,23,2020
"E07000136",77.6,23,2020
"E08000031",76.4,23,2020
"E06000039",74.1,23,2020
"E07000214",86.6,23,2020
"E07000245",83.8,23,2020
"E07000193",81.8,23,2020
"E06000005",77.7,23,2020
"E06000013",77.3,23,2020
"E07000121",80.5,23,2020
"E07000033",71.6,23,2020
"E06000045",82.6,23,2020
"E07000241",85.3,23,2020
"E07000209",85.6,23,2020
"E09000006",81,23,2020
"E07000246",81.9,23,2020
"E06000049",75.5,23,2020
"E08000027",77.7,23,2020
"E07000227",81.3,23,2020
"E06000042",83.4,23,2020
"W06000006",75.4,23,2020
"E08000029",82.9,23,2020
"E07000196",77.5,23,2020
"E07000038",79.8,23,2020
"E07000180",87.2,23,2020
"E08000014",75.3,23,2020
"E06000044",80.5,23,2020
"E09000023",83.2,23,2020
"E07000238",81.1,23,2020
"E06000050",82.7,23,2020
"E06000024",86.1,23,2020
"E07000092",82.8,23,2020
"E07000083",84,23,2020
"S12000048",77,23,2020
"E07000093",87.6,23,2020
"E07000034",83.8,23,2020
"E09000016",83.3,23,2020
"E07000148",82.3,23,2020
"E07000171",72.3,23,2020
"E06000017",73.3,23,2020
"E09000017",85.4,23,2020
"E07000132",83.4,23,2020
"E06000058",80.3,23,2020
"E06000040",81.6,23,2020
"E07000037",84.3,23,2020
"E07000195",81.2,23,2020
"E07000090",77,23,2020
"E07000133",81.9,23,2020
"E07000166",76.9,23,2020
"E07000030",85.5,23,2020
"S12000023",87.7,23,2020
"E06000051",79.4,23,2020
"E08000007",78.9,23,2020
"S12000018",73.5,23,2020
"E07000239",85.4,23,2020
"E07000120",76.7,23,2020
"E07000027",66.4,23,2020
"W06000010",70.7,23,2020
"E08000009",81,23,2020
"E06000023",79.5,23,2020
"E07000043",84.6,23,2020
"W06000004",71.6,23,2020
"S12000013",85.5,23,2020
"S12000006",72,23,2020
"S12000027",69.9,23,2020
"E07000065",80,23,2020
"E07000010",72.5,23,2020
"S12000049",73.4,23,2020
"E08000018",80.7,23,2020
"E09000022",86.9,23,2020
"S12000034",79.9,23,2020
"W06000008",76.1,23,2020
"E12000004",79.2,23,2020
"E06000057",75.6,23,2020
"E07000229",86.1,23,2020
"E09000002",69.4,23,2020
"E07000091",78.7,23,2020
"E06000003",72.9,23,2020
"E07000086",86.2,23,2020
"E06000022",83.3,23,2020
"E07000026",79,23,2020
"E08000015",72.8,23,2020
"S12000019",77.5,23,2020
"E07000087",79.5,23,2020
"E09000014",78.8,23,2020
"E07000078",78.8,23,2020
"E07000208",86.7,23,2020
"E06000009",76.1,23,2020
"E08000016",75.1,23,2020
"E06000025",83.5,23,2020
"E07000113",81.3,23,2020
"E08000005",71.3,23,2020
"E09000030",79.4,23,2020
"S12000014",78.4,23,2020
"E07000194",82.1,23,2020
"E06000011",78,23,2020
"W06000024",70.8,23,2020
"E07000074",71.9,23,2020
"E07000178",69,23,2020
"E07000080",74.8,23,2020
"E07000069",82.5,23,2020
"E07000179",84.6,23,2020
"E08000028",78.1,23,2020
"E07000106",83.4,23,2020
"E07000146",83.6,23,2020
"E06000059",80.2,23,2020
"E07000118",75.6,23,2020
"E07000124",85,23,2020
"E07000173",78,23,2020
"E92000001",79.2,23,2020
"E07000061",76.7,23,2020
"E07000168",74.7,23,2020
"E09000027",78,23,2020
"E12000002",76.9,23,2020
"E09000026",74.5,23,2020
"E07000147",80.7,23,2020
"E07000127",76.4,23,2020
"E12000006",80.6,23,2020
"E12000003",77.5,23,2020
"E08000034",74.2,23,2020
"E07000226",88.1,23,2020
"E06000018",81,23,2020
"E09000019",75.2,23,2020
"E07000110",81.4,23,2020
"N92000002",71.3,23,2020
"E08000017",77.5,23,2020
"S12000047",77.4,23,2020
"E07000219",83.1,23,2020
"E07000111",82.6,23,2020
"W06000018",74.3,23,2020
"E07000099",87.3,23,2020
"E06000027",77.5,23,2020
"E07000095",87.4,23,2020
"E07000081",80.9,23,2020
"E09000009",81.2,23,2020
"E08000033",78.2,23,2020
"E07000187",81.1,23,2020
"E07000107",81.7,23,2020
"E07000077",76.5,23,2020
"E07000223",87.3,23,2020
"E07000032",77.4,23,2020
"E06000036",82.6,23,2020
"E07000119",79.1,23,2020
"S12000045",78.1,23,2020
"E09000025",81.2,23,2020
"E07000141",76.5,23,2020
"E06000033",83.5,23,2020
"E07000224",81,23,2020
"E07000072",76,23,2020
"E07000047",84.2,23,2020
"E06000047",76.9,23,2020
"W06000022",77.8,23,2020
"E07000116",80.5,23,2020
"E09000028",84.3,23,2020
"E09000015",75.5,23,2020
"S12000011",75.5,23,2020
"E09000005",72.4,23,2020
"E07000063",82.6,23,2020
"S92000003",76.5,23,2020
"E07000139",77.6,23,2020
"E08000013",77.8,23,2020
"E07000240",83.6,23,2020
"E12000007",79.6,23,2020
"E08000010",80.5,23,2020
"E07000098",79.7,23,2020
"E08000022",80.1,23,2020
"W06000023",80.1,23,2020
"E07000172",81.8,23,2020
"E07000189",77.8,23,2020
"W06000012",73.5,23,2020
"E07000181",79.5,23,2020
"E07000217",81.7,23,2020
"E08000019",73.8,23,2020
"E07000140",81.5,23,2020
"E07000163",80.3,23,2020
"E07000167",68.3,23,2020
"W06000013",73.3,23,2020
"E07000197",76.7,23,2020
"E09000010",69.8,23,2020
"E12000001",76,23,2020
"E06000020",76.7,23,2020
"S12000020",74.8,23,2020
"E07000066",78.1,23,2020
"W06000002",75.3,23,2020
"E06000016",74.8,23,2020
"E06000034",81,23,2020
"E07000203",81.7,23,2020
"E06000052",78.5,23,2020
"E08000004",73.8,23,2020
"E07000094",77,23,2020
"E07000067",85.4,23,2020
"E07000042",86.4,23,2020
"E07000242",79.2,23,2020
"S12000026",76.7,23,2020
"K02000001",78.5,23,2020
"E07000045",81.8,23,2020
"E07000126",80.8,23,2020
"W92000004",75.3,23,2020
"E06000037",84.6,23,2020
"E08000011",77.3,23,2020
"E07000105",86,23,2020
"E07000149",74.3,23,2020
"E06000035",78,23,2020
"E07000228",79.8,23,2020
"E06000010",77.7,23,2020
"S12000042",75,23,2020
"E06000032",75.6,23,2020
"E09000031",79.3,23,2020
"S12000030",77.7,23,2020
"W06000019",71.8,23,2020
"E09000013",84.3,23,2020
"E09000011",80.6,23,2020
"E07000244",77.4,23,2020
"E06000041",79.8,23,2020
"E07000174",71.5,23,2020
"E07000046",86.5,23,2020
"E09000012",78.8,23,2020
"E07000212",84.9,23,2020
"E09000024",83.5,23,2020
"E06000014",78.7,23,2020
"S12000008",75.4,23,2020
"E07000207",78.7,23,2020
"E07000169",78.6,23,2020
"E09000021",81.4,23,2020
"E07000188",78.8,23,2020
"E07000109",83.2,23,2020
"E07000035",73.1,23,2020
"E08000032",74.6,23,2020
"E07000076",71.3,23,2020
"E07000036",81.9,23,2020
"E07000041",80.1,23,2020
"E07000236",84.6,23,2020
"E06000062",83.5,23,2020
"E07000222",86,23,2020
"S12000035",77.4,23,2020
"E07000144",85,23,2020
"E06000026",80.1,23,2020
"S12000017",78.5,23,2020
"W06000011",75.2,23,2020
"E07000142",73.8,23,2020
"E09000032",84.7,23,2020
"E07000040",84.7,23,2020
"E07000073",80.2,23,2020
"E07000071",79.2,23,2020
"E07000170",78.8,23,2020
"S12000028",72,23,2020
"E09000003",77.7,23,2020
"W06000021",81,23,2020
"E07000131",86,23,2020
"E08000008",75.3,23,2020
"E06000007",82.5,23,2020
"E06000060",79.4,23,2020
"E07000117",76.7,23,2020
"E12000008",81.1,23,2020
"E07000202",76.4,23,2020
"E07000237",75.8,23,2020
"E07000218",79.9,23,2020
"E06000030",80.6,23,2020
"E09000029",83.3,23,2020
"W06000016",70.1,23,2020
"E07000130",84.1,23,2020
"E07000243",87.2,23,2020
"E06000054",81.3,23,2020
"E07000135",74.3,23,2020
"E07000070",85.8,23,2020
"E07000084",83.3,23,2020
"E06000002",67.9,23,2020
"E07000211",77,23,2020
"E07000064",84.6,23,2020
"E06000056",81.8,23,2020
"W06000014",76,23,2020
"E07000225",70.8,23,2020
"E09000018",77.5,23,2020
"E08000012",76.1,23,2020
"E09000004",81.2,23,2020
"E07000062",75.2,23,2020
"E07000216",87.7,23,2020
"S12000038",80.4,23,2020
"E07000103",75.9,23,2020
"E07000125",81.6,23,2020
"E09000033",80.3,23,2020
"S12000005",77.3,23,2020
"E07000075",84.8,23,2020
"E07000130",86.2,23,2021
"E09000007",75.4,23,2021
"E08000037",76.7,23,2021
"E09000020",68.4,23,2021
"S12000033",76.3,23,2021
"E07000165",78.1,23,2021
"E07000164",88.7,23,2021
"E07000176",81.2,23,2021
"E06000001",73.6,23,2021
"E07000085",87,23,2021
"E07000077",84.3,23,2021
"E08000021",74.7,23,2021
"E07000241",75.9,23,2021
"S12000029",79.8,23,2021
"S12000010",82,23,2021
"E08000025",71.7,23,2021
"E07000088",67.8,23,2021
"E07000031",83.4,23,2021
"E06000008",71.8,23,2021
"E06000037",87.6,23,2021
"S12000040",77.5,23,2021
"E12000004",77.7,23,2021
"E07000235",77.8,23,2021
"K03000001",78.5,23,2021
"E08000027",82.1,23,2021
"E07000045",74.6,23,2021
"E07000123",70.7,23,2021
"E07000194",73.9,23,2021
"S12000013",80.5,23,2021
"E08000026",74.7,23,2021
"E08000008",78.5,23,2021
"W06000020",75.4,23,2021
"E07000163",75.7,23,2021
"E06000044",79.2,23,2021
"E07000146",76,23,2021
"E07000026",79.3,23,2021
"E06000022",79.7,23,2021
"E06000012",74.5,23,2021
"E07000196",82.3,23,2021
"E07000221",82.4,23,2021
"W06000022",75.7,23,2021
"E07000203",79.1,23,2021
"E09000003",76.4,23,2021
"E07000067",87.3,23,2021
"E07000039",83,23,2021
"E06000018",74.2,23,2021
"E07000110",86.8,23,2021
"E07000218",82.4,23,2021
"E07000147",75.6,23,2021
"S12000027",79.2,23,2021
"E09000008",77.3,23,2021
"E07000234",83.5,23,2021
"E08000028",74.8,23,2021
"E07000138",81.6,23,2021
"E09000019",81.8,23,2021
"E06000051",78.4,23,2021
"E07000166",89.7,23,2021
"S12000050",71.8,23,2021
"E06000046",74.4,23,2021
"E07000131",83.1,23,2021
"E07000032",79.6,23,2021
"E06000033",80.5,23,2021
"E07000239",68.4,23,2021
"E06000016",69.3,23,2021
"E07000066",84.6,23,2021
"S12000048",81.5,23,2021
"E06000041",83.5,23,2021
"E07000078",87.9,23,2021
"E06000047",73.4,23,2021
"E08000033",76.3,23,2021
"E06000020",78,23,2021
"S12000020",76.7,23,2021
"E12000005",77.5,23,2021
"E06000023",81.8,23,2021
"E07000028",85.5,23,2021
"E07000043",86,23,2021
"E07000122",70.3,23,2021
"E08000010",81.2,23,2021
"W06000005",82.1,23,2021
"E06000052",77.5,23,2021
"E07000044",81.9,23,2021
"E07000132",82.7,23,2021
"E07000094",83.1,23,2021
"S12000021",70.5,23,2021
"E08000023",74.5,23,2021
"E08000005",68.6,23,2021
"E07000229",82.5,23,2021
"S12000008",77,23,2021
"E06000031",77.4,23,2021
"E07000223",83.1,23,2021
"E08000030",75,23,2021
"E07000198",86.2,23,2021
"E07000126",84.9,23,2021
"E06000034",83.4,23,2021
"S12000039",75.8,23,2021
"E07000093",84.8,23,2021
"E07000087",80.9,23,2021
"S12000019",85.8,23,2021
"E07000193",80.6,23,2021
"E07000168",77.4,23,2021
"E06000005",81.1,23,2021
"E06000009",73.2,23,2021
"E06000055",75.8,23,2021
"E08000035",77,23,2021
"S12000006",74,23,2021
"E07000009",88.4,23,2021
"E07000143",80.8,23,2021
"E07000010",79.7,23,2021
"E06000010",75.1,23,2021
"K04000001",78.7,23,2021
"E08000029",81,23,2021
"E07000244",78.9,23,2021
"E08000024",73.4,23,2021
"E06000021",80.1,23,2021
"E08000006",72.7,23,2021
"E09000012",87.2,23,2021
"E07000197",79.6,23,2021
"E06000007",81.3,23,2021
"E07000141",78.2,23,2021
"E07000033",75.3,23,2021
"E06000024",83.2,23,2021
"E08000001",71.1,23,2021
"E07000102",85.2,23,2021
"E07000129",91.2,23,2021
"E06000039",76.5,23,2021
"E06000061",78.2,23,2021
"E07000199",80.8,23,2021
"E07000226",86.2,23,2021
"E07000079",81.1,23,2021
"E07000177",83.3,23,2021
"E07000148",87.4,23,2021
"S12000026",78.3,23,2021
"E07000105",75.4,23,2021
"E07000098",77.4,23,2021
"E09000017",78.4,23,2021
"E08000036",76.7,23,2021
"E07000089",89.4,23,2021
"E07000236",75.3,23,2021
"E06000050",80,23,2021
"E07000200",73.5,23,2021
"E07000076",65.6,23,2021
"E06000062",81.2,23,2021
"E07000217",80.3,23,2021
"S12000028",74.3,23,2021
"S12000041",74.5,23,2021
"E07000145",69.6,23,2021
"E06000003",70.3,23,2021
"E07000224",84,23,2021
"E07000213",80.5,23,2021
"E07000175",73.3,23,2021
"E07000096",83,23,2021
"E07000121",77.4,23,2021
"E07000242",81.6,23,2021
"E07000008",82.2,23,2021
"E09000016",87.1,23,2021
"E08000009",77.4,23,2021
"S12000014",78.3,23,2021
"E07000064",80.8,23,2021
"E07000209",81.1,23,2021
"E07000227",77.1,23,2021
"E06000017",78.1,23,2021
"E08000011",80,23,2021
"E06000019",79.1,23,2021
"E07000228",87,23,2021
"E07000117",75.1,23,2021
"E06000042",82.8,23,2021
"S12000034",79,23,2021
"E08000019",82.2,23,2021
"W06000013",73.4,23,2021
"E92000001",78.8,23,2021
"E09000023",80,23,2021
"E07000114",73.5,23,2021
"E06000006",80.4,23,2021
"E08000014",79.5,23,2021
"E07000202",88.9,23,2021
"E07000072",87.7,23,2021
"E07000041",74.8,23,2021
"E08000015",74.5,23,2021
"E07000192",86.4,23,2021
"E07000207",81.7,23,2021
"E07000027",69,23,2021
"S12000011",73.9,23,2021
"S12000005",71,23,2021
"E06000045",78,23,2021
"E12000003",77.8,23,2021
"E07000128",72.6,23,2021
"E06000025",83.6,23,2021
"E07000171",76.1,23,2021
"E07000068",79.3,23,2021
"E07000178",79.1,23,2021
"W06000011",76.6,23,2021
"E07000099",82,23,2021
"S12000049",74.4,23,2021
"E07000090",80.5,23,2021
"E07000133",71.5,23,2021
"W92000004",76.5,23,2021
"E07000118",75.8,23,2021
"S12000017",71.9,23,2021
"E07000167",84.3,23,2021
"E07000091",80.4,23,2021
"E07000046",79.5,23,2021
"E07000012",86.5,23,2021
"E12000009",80.2,23,2021
"E07000212",75.1,23,2021
"E07000061",79,23,2021
"E08000032",76.8,23,2021
"E06000014",83.1,23,2021
"S12000036",80.2,23,2021
"E07000142",77.1,23,2021
"W06000009",78.7,23,2021
"E08000002",79.5,23,2021
"S12000038",78.2,23,2021
"E07000042",78.3,23,2021
"S92000003",76.5,23,2021
"E07000137",61.1,23,2021
"E07000074",87.6,23,2021
"E08000003",74.9,23,2021
"E06000049",77.8,23,2021
"E07000080",77.5,23,2021
"E06000035",81.2,23,2021
"E08000004",69.3,23,2021
"E07000195",78.3,23,2021
"E09000009",80.5,23,2021
"E07000030",76.6,23,2021
"E07000237",84.3,23,2021
"E07000107",73.8,23,2021
"E07000038",78.3,23,2021
"E07000140",76,23,2021
"W06000023",80.2,23,2021
"E07000134",82.7,23,2021
"E07000180",80.9,23,2021
"E07000108",74,23,2021
"W06000014",82.6,23,2021
"S12000035",76.5,23,2021
"E07000092",80,23,2021
"W06000002",75.9,23,2021
"E07000086",87.7,23,2021
"E06000043",81.3,23,2021
"E08000031",77.1,23,2021
"E09000026",74.4,23,2021
"E07000169",77.9,23,2021
"E07000127",73.2,23,2021
"E07000116",77.7,23,2021
"E12000006",80.8,23,2021
"E07000063",80.3,23,2021
"E09000030",76.1,23,2021
"W06000004",71.4,23,2021
"W06000024",70.9,23,2021
"E12000007",79.5,23,2021
"E09000029",81.8,23,2021
"E06000056",82.4,23,2021
"S12000047",73.6,23,2021
"E07000111",69.9,23,2021
"S12000042",74.3,23,2021
"E07000173",80.3,23,2021
"E06000057",74.8,23,2021
"E06000054",84.8,23,2021
"E07000174",65.7,23,2021
"E06000036",80.9,23,2021
"E07000238",80.7,23,2021
"E08000007",79.9,23,2021
"E07000112",82.5,23,2021
"E07000222",83.1,23,2021
"E09000011",79.4,23,2021
"E07000120",80.5,23,2021
"E07000214",83.7,23,2021
"W06000003",77.3,23,2021
"E07000170",83.8,23,2021
"E07000188",76.6,23,2021
"W06000010",72.1,23,2021
"K02000001",78.4,23,2021
"E06000011",80.9,23,2021
"E08000017",73.8,23,2021
"E07000082",82.1,23,2021
"E07000246",81.6,23,2021
"E08000022",77.4,23,2021
"E06000015",77.2,23,2021
"E07000208",88,23,2021
"E07000037",84.5,23,2021
"E12000008",81,23,2021
"E06000013",75.4,23,2021
"E09000010",75.2,23,2021
"E07000136",79.4,23,2021
"E07000119",69.8,23,2021
"S12000023",79.2,23,2021
"E07000181",84.9,23,2021
"W06000021",79.7,23,2021
"E06000038",83,23,2021
"E07000115",79.5,23,2021
"E07000095",88.7,23,2021
"E12000002",76.6,23,2021
"E07000070",84.6,23,2021
"E07000187",85.4,23,2021
"E07000144",84,23,2021
"E06000026",77.9,23,2021
"E09000015",83.6,23,2021
"E06000030",78.8,23,2021
"E07000036",74.1,23,2021
"E08000016",72.8,23,2021
"E06000058",81.4,23,2021
"E07000035",70.7,23,2021
"E08000034",76.4,23,2021
"E07000139",82,23,2021
"E07000113",80.1,23,2021
"E09000006",87.4,23,2021
"E07000084",85.6,23,2021
"E07000240",83.4,23,2021
"W06000015",77.7,23,2021
"E06000040",82.4,23,2021
"E06000027",77.6,23,2021
"E07000149",80.8,23,2021
"E07000172",77.9,23,2021
"E09000028",79.7,23,2021
"E08000012",77.6,23,2021
"E07000047",72.8,23,2021
"E07000124",86.6,23,2021
"E06000004",75.1,23,2021
"E09000021",85.3,23,2021
"E07000083",76.5,23,2021
"E06000032",74.3,23,2021
"E08000013",78.8,23,2021
"S12000045",76.8,23,2021
"W06000001",74.1,23,2021
"E09000027",79.2,23,2021
"W06000012",74.9,23,2021
"S12000030",77.1,23,2021
"E07000073",80.7,23,2021
"E09000013",78.4,23,2021
"E07000034",78.9,23,2021
"E07000211",86.7,23,2021
"W06000008",74.1,23,2021
"E07000215",89.9,23,2021
"E07000109",78.4,23,2021
"E09000014",79.1,23,2021
"E07000179",80.4,23,2021
"E07000106",73.8,23,2021
"E09000031",78.5,23,2021
"W06000019",76,23,2021
"W06000006",75.5,23,2021
"E08000018",77,23,2021
"E07000081",83.3,23,2021
"E09000032",88.2,23,2021
"E09000002",69.8,23,2021
"E07000069",83.7,23,2021
"E07000125",74.9,23,2021
"E07000220",82.7,23,2021
"E12000001",74.4,23,2021
"N92000002",73.5,23,2021
"E07000189",73.7,23,2021
"E09000018",79.6,23,2021
"S12000018",77.6,23,2021
"E09000005",78.7,23,2021
"E07000040",75.8,23,2021
"E06000059",77.1,23,2021
"E09000025",76.3,23,2021
"E07000225",75,23,2021
"E07000103",81.1,23,2021
"W06000016",76.5,23,2021
"E07000011",77.7,23,2021
"E09000022",83.9,23,2021
"E07000135",78.4,23,2021
"E07000029",71.7,23,2021
"E07000075",84.6,23,2021
"E07000065",81.3,23,2021
"E07000210",78.4,23,2021
"W06000018",75.8,23,2021
"E09000004",79.4,23,2021
"E07000243",72.3,23,2021
"E06000060",83.2,23,2021
"E09000033",70.9,23,2021
"E07000245",77.6,23,2021
"E09000024",81.1,23,2021
"E07000062",76.1,23,2021
"E06000002",69.9,23,2021
"E07000219",82.9,23,2021
"E07000216",79.9,23,2021
"E07000071",77.4,23,2021
