"areacd","value","id","xDomainNumb"
"E07000118",16712,29,1012
"E09000023",18286,29,1012
"W06000008",13763,29,1012
"E06000041",22775,29,1012
"E08000030",12645,29,1012
"E06000056",18419,29,1012
"E12000003",14907,29,1012
"W06000019",11870,29,1012
"E07000133",17298,29,1012
"W06000009",15391,29,1012
"E07000224",18288,29,1012
"E07000215",23875,29,1012
"S12000034",20871,29,1012
"S12000011",21043,29,1012
"E12000004",15447,29,1012
"E07000134",16555,29,1012
"E06000027",15650,29,1012
"E06000010",12237,29,1012
"E08000019",13731,29,1012
"E07000094",22698,29,1012
"E07000216",26605,29,1012
"S12000029",16417,29,1012
"W06000022",14670,29,1012
"W06000023",15791,29,1012
"E07000032",15845,29,1012
"E09000006",23912,29,1012
"E06000040",26276,29,1012
"E08000015",16299,29,1012
"E09000027",33906,29,1012
"E06000023",15763,29,1012
"E07000228",21988,29,1012
"E07000123",13988,29,1012
"E07000038",15561,29,1012
"N09000008",15061,29,1012
"E07000103",18605,29,1012
"E08000035",15312,29,1012
"N09000003",14223,29,1012
"S12000021",14470,29,1012
"E07000147",16977,29,1012
"E07000009",17901,29,1012
"E09000031",18394,29,1012
"N09000004",13288,29,1012
"E09000011",19317,29,1012
"E07000164",19580,29,1012
"E07000139",16379,29,1012
"E06000035",16210,29,1012
"W06000011",14160,29,1012
"E06000054",18232,29,1012
"E08000013",14133,29,1012
"E07000235",19092,29,1012
"N09000006",13142,29,1012
"E07000212",20890,29,1012
"E09000014",23820,29,1012
"E09000008",19012,29,1012
"E06000049",19253,29,1012
"E07000102",24777,29,1012
"E07000136",15889,29,1012
"E07000080",15513,29,1012
"E07000064",19895,29,1012
"E09000028",20975,29,1012
"N09000007",15583,29,1012
"E07000178",16902,29,1012
"E07000008",18842,29,1012
"E07000237",14589,29,1012
"E09000018",20855,29,1012
"E07000202",14101,29,1012
"E06000001",14150,29,1012
"E08000026",13517,29,1012
"E07000219",14095,29,1012
"E07000129",15415,29,1012
"E06000017",21058,29,1012
"E07000169",17176,29,1012
"E07000135",14886,29,1012
"E06000057",17276,29,1012
"E06000037",21887,29,1012
"E07000079",25595,29,1012
"E09000026",18247,29,1012
"E07000092",16383,29,1012
"E07000027",14659,29,1012
"E06000055",17467,29,1012
"S92000003",16679,29,1012
"E06000005",14349,29,1012
"E07000246",16438,29,1012
"E07000081",14884,29,1012
"E06000025",17468,29,1012
"S12000017",16923,29,1012
"E09000029",20518,29,1012
"E07000034",13528,29,1012
"S12000018",14888,29,1012
"S12000027",17488,29,1012
"E06000020",14713,29,1012
"E06000030",16543,29,1012
"E07000090",17983,29,1012
"E07000176",20211,29,1012
"E09000005",19853,29,1012
"W06000010",15113,29,1012
"E07000078",17766,29,1012
"E08000021",14491,29,1012
"E07000035",21039,29,1012
"E07000140",15558,29,1012
"E07000187",18294,29,1012
"E07000130",15529,29,1012
"N09000001",15207,29,1012
"S12000036",19787,29,1012
"E07000076",15968,29,1012
"E07000170",13155,29,1012
"E07000084",21063,29,1012
"E08000031",12760,29,1012
"E07000125",15451,29,1012
"E07000163",18306,29,1012
"E92000001",17706,29,1012
"E07000073",14495,29,1012
"E07000234",19999,29,1012
"E07000085",23174,29,1012
"E07000086",18895,29,1012
"E12000001",14637,29,1012
"E07000044",20870,29,1012
"E07000127",16600,29,1012
"E07000165",21802,29,1012
"E07000117",12847,29,1012
"E07000131",21853,29,1012
"S12000045",20462,29,1012
"E07000244",17694,29,1012
"E07000113",16534,29,1012
"S12000026",16742,29,1012
"E06000038",18121,29,1012
"E06000006",14651,29,1012
"E06000018",11220,29,1012
"E08000012",13463,29,1012
"E07000082",18966,29,1012
"E09000032",29987,29,1012
"E07000120",12881,29,1012
"E06000002",13657,29,1012
"E07000240",25260,29,1012
"E07000068",24027,29,1012
"W06000021",18218,29,1012
"E07000116",21687,29,1012
"E06000019",17285,29,1012
"E06000024",18713,29,1012
"E07000236",14853,29,1012
"W06000002",13977,29,1012
"E06000016",11661,29,1012
"E07000223",15985,29,1012
"E09000003",23076,29,1012
"E07000028",15210,29,1012
"W06000013",14127,29,1012
"K03000001",17471,29,1012
"E09000020",62152,29,1012
"E06000021",12736,29,1012
"E07000138",13371,29,1012
"E07000072",23190,29,1012
"W06000014",17119,29,1012
"K04000001",17546,29,1012
"S12000040",15365,29,1012
"E06000046",16188,29,1012
"E08000004",13142,29,1012
"E07000062",14839,29,1012
"E07000083",18797,29,1012
"E07000126",15523,29,1012
"E08000010",14530,29,1012
"E07000149",17320,29,1012
"N09000011",15445,29,1012
"E08000028",12003,29,1012
"E09000025",14210,29,1012
"E07000145",13788,29,1012
"E07000070",18971,29,1012
"E06000034",15565,29,1012
"E09000017",18873,29,1012
"E08000007",17142,29,1012
"E07000041",14893,29,1012
"E07000218",15382,29,1012
"E07000112",17169,29,1012
"E06000039",15089,29,1012
"E07000077",22043,29,1012
"S12000006",15901,29,1012
"E12000009",17239,29,1012
"E07000210",27460,29,1012
"E07000211",23831,29,1012
"W06000016",13389,29,1012
"E07000096",20556,29,1012
"E06000042",17461,29,1012
"E07000091",20344,29,1012
"E07000122",14042,29,1012
"W06000012",14346,29,1012
"E06000047",14189,29,1012
"E07000087",18968,29,1012
"E07000012",21431,29,1012
"N09000002",13841,29,1012
"W06000024",13491,29,1012
"E07000040",18470,29,1012
"E07000167",19418,29,1012
"S12000039",14013,29,1012
"S12000010",18924,29,1012
"E07000114",15844,29,1012
"E07000175",16668,29,1012
"E08000008",14030,29,1012
"E09000021",22606,29,1012
"E09000024",26347,29,1012
"N09000005",12949,29,1012
"S12000042",13773,29,1012
"E09000033",42779,29,1012
"E07000026",16746,29,1012
"E07000106",15797,29,1012
"E06000015",13414,29,1012
"E06000009",13502,29,1012
"E06000036",19313,29,1012
"E07000221",23896,29,1012
"E07000193",15612,29,1012
"E08000034",13955,29,1012
"S12000033",19758,29,1012
"E06000026",14369,29,1012
"E08000029",18817,29,1012
"E07000142",16777,29,1012
"E07000213",20757,29,1012
"E09000007",34063,29,1012
"E07000229",17142,29,1012
"E08000037",13657,29,1012
"E07000029",15987,29,1012
"E07000168",16378,29,1012
"E07000061",17008,29,1012
"E06000061",16343,29,1012
"E07000196",17557,29,1012
"E08000032",12961,29,1012
"E07000030",17897,29,1012
"E08000003",12063,29,1012
"E07000242",22170,29,1012
"E07000181",21649,29,1012
"S12000041",16954,29,1012
"E07000243",15402,29,1012
"E07000011",17020,29,1012
"E06000058",17447,29,1012
"E08000006",15568,29,1012
"E07000141",17396,29,1012
"E07000200",18390,29,1012
"E07000173",16666,29,1012
"E09000001",179835,29,1012
"E08000017",14139,29,1012
"S12000030",18969,29,1012
"E07000188",16336,29,1012
"K02000001",17376,29,1012
"E09000009",21674,29,1012
"E07000199",13469,29,1012
"W06000018",13884,29,1012
"E07000222",19576,29,1012
"E06000050",18285,29,1012
"E06000060",23298,29,1012
"E08000002",15739,29,1012
"E07000195",14790,29,1012
"E07000179",24007,29,1012
"E08000016",14031,29,1012
"E06000059",18724,29,1012
"E06000051",16928,29,1012
"W06000015",14863,29,1012
"E06000008",11719,29,1012
"E07000109",16077,29,1012
"E07000095",18104,29,1012
"E06000022",19000,29,1012
"E07000037",16467,29,1012
"E07000045",17385,29,1012
"E07000043",16536,29,1012
"E08000005",13712,29,1012
"E07000197",16821,29,1012
"E07000071",16779,29,1012
"E07000177",18766,29,1012
"E07000119",19026,29,1012
"S12000008",15010,29,1012
"E06000052",15887,29,1012
"E07000066",17563,29,1012
"S12000005",17022,29,1012
"E08000023",14192,29,1012
"E12000008",19953,29,1012
"N09000009",12924,29,1012
"E07000042",16274,29,1012
"E07000075",18713,29,1012
"E07000098",24329,29,1012
"E07000115",20131,29,1012
"E07000111",26066,29,1012
"E06000013",14193,29,1012
"E07000241",18801,29,1012
"E07000192",13936,29,1012
"S12000019",17135,29,1012
"E07000137",15367,29,1012
"E07000105",18391,29,1012
"E09000010",18708,29,1012
"E08000001",15055,29,1012
"E07000207",32978,29,1012
"E06000011",16713,29,1012
"E07000046",15436,29,1012
"E07000010",15176,29,1012
"E07000031",20921,29,1012
"E07000093",21586,29,1012
"E07000180",21128,29,1012
"E09000015",21905,29,1012
"E07000107",17633,29,1012
"E08000036",14562,29,1012
"E07000047",18608,29,1012
"E07000198",16086,29,1012
"E07000110",18922,29,1012
"E07000194",19086,29,1012
"W06000020",14083,29,1013
"N09000004",13758,29,1013
"E07000065",22200,29,1013
"E08000024",14199,29,1013
"E07000135",15217,29,1013
"E09000007",37391,29,1013
"E07000221",24564,29,1013
"E07000090",18826,29,1013
"E06000024",19459,29,1013
"E07000121",14726,29,1013
"W06000019",12157,29,1013
"W06000003",15905,29,1013
"E06000008",11847,29,1013
"E06000007",17370,29,1013
"E12000006",18563,29,1013
"E08000014",17094,29,1013
"W06000011",14261,29,1013
"E06000019",17912,29,1013
"E07000026",17021,29,1013
"E06000010",12417,29,1013
"E06000002",13867,29,1013
"E06000060",24072,29,1013
"E07000173",17178,29,1013
"E09000022",21864,29,1013
"E07000171",15445,29,1013
"E07000089",24447,29,1013
"E07000132",16933,29,1013
"E06000051",17325,29,1013
"S12000011",21989,29,1013
"E09000030",21749,29,1013
"S92000003",17227,29,1013
"E06000033",17295,29,1013
"E09000026",18639,29,1013
"W06000013",14524,29,1013
"E07000148",15035,29,1013
"E06000021",13214,29,1013
"E07000202",14560,29,1013
"E08000027",14663,29,1013
"E07000215",24870,29,1013
"E07000210",28416,29,1013
"E12000007",24508,29,1013
"E09000001",218893,29,1013
"E06000052",16167,29,1013
"E06000045",14333,29,1013
"E07000208",24487,29,1013
"E06000004",15146,29,1013
"E07000223",16649,29,1013
"E07000123",14266,29,1013
"E07000028",15946,29,1013
"E07000142",17216,29,1013
"E08000033",16250,29,1013
"E07000176",20775,29,1013
"E07000203",17654,29,1013
"E09000006",24614,29,1013
"E09000019",28811,29,1013
"S12000038",16142,29,1013
"E07000244",18099,29,1013
"E07000081",15567,29,1013
"E07000200",18813,29,1013
"E09000029",21261,29,1013
"E07000224",19058,29,1013
"E07000213",21830,29,1013
"E12000001",14935,29,1013
"E07000125",15988,29,1013
"E09000032",32826,29,1013
"S12000023",17740,29,1013
"E07000245",17043,29,1013
"E07000187",18768,29,1013
"E07000091",20663,29,1013
"E07000217",24073,29,1013
"E07000214",25080,29,1013
"E06000040",27428,29,1013
"E07000169",17504,29,1013
"E06000003",14660,29,1013
"E07000068",24574,29,1013
"E07000039",16975,29,1013
"E06000034",15980,29,1013
"S12000013",14763,29,1013
"S12000036",20051,29,1013
"S12000049",14531,29,1013
"E07000071",17323,29,1013
"N09000008",15668,29,1013
"E09000004",19418,29,1013
"E07000209",25204,29,1013
"E07000092",17201,29,1013
"W06000014",17336,29,1013
"E06000043",18977,29,1013
"E08000009",19172,29,1013
"E08000032",13448,29,1013
"E07000177",19506,29,1013
"S12000026",17464,29,1013
"E06000027",16151,29,1013
"E07000094",23240,29,1013
"E07000146",16092,29,1013
"E07000044",21505,29,1013
"E07000063",20213,29,1013
"E09000014",24325,29,1013
"E08000017",14597,29,1013
"E07000166",16308,29,1013
"W06000016",13666,29,1013
"E06000041",23664,29,1013
"E07000136",16035,29,1013
"E06000006",15074,29,1013
"E07000179",24924,29,1013
"E06000020",15044,29,1013
"E07000082",19792,29,1013
"E08000004",13590,29,1013
"E07000062",15582,29,1013
"N09000003",14758,29,1013
"N09000005",13404,29,1013
"E07000010",15776,29,1013
"E07000126",15933,29,1013
"E06000035",16509,29,1013
"E07000189",18311,29,1013
"E07000147",17364,29,1013
"W06000021",18084,29,1013
"E07000227",24613,29,1013
"E09000027",35578,29,1013
"E06000013",14377,29,1013
"E09000033",46942,29,1013
"E07000167",19856,29,1013
"E06000049",20361,29,1013
"S12000010",19837,29,1013
"E07000163",18607,29,1013
"E06000017",21145,29,1013
"E07000078",18677,29,1013
"E09000024",27720,29,1013
"N92000002",14713,29,1013
"E07000086",19627,29,1013
"E06000009",13793,29,1013
"E06000054",19095,29,1013
"W06000023",15972,29,1013
"E08000029",19912,29,1013
"E09000003",24030,29,1013
"S12000017",17566,29,1013
"E07000119",19239,29,1013
"E12000002",15864,29,1013
"E07000175",16995,29,1013
"E07000072",23838,29,1013
"N09000009",13432,29,1013
"E06000011",16976,29,1013
"S12000040",15900,29,1013
"E06000032",13664,29,1013
"E07000225",23898,29,1013
"E09000012",19936,29,1013
"E07000134",17076,29,1013
"E07000073",14850,29,1013
"E07000083",19519,29,1013
"E08000016",14399,29,1013
"S12000029",16720,29,1013
"E06000012",14301,29,1013
"E06000036",20166,29,1013
"E07000027",15038,29,1013
"E07000032",16538,29,1013
"E07000128",16659,29,1013
"E09000009",23008,29,1013
"E07000246",16881,29,1013
"K03000001",18100,29,1013
"E07000124",21711,29,1013
"E06000056",19243,29,1013
"E07000034",13848,29,1013
"E08000037",14028,29,1013
"E08000019",14002,29,1013
"E08000031",13118,29,1013
"E12000009",17830,29,1013
"E08000021",14628,29,1013
"E07000085",23796,29,1013
"E07000234",20786,29,1013
"E06000053",18931,29,1013
"E07000226",16753,29,1013
"E06000062",18272,29,1013
"W06000001",15730,29,1013
"E07000011",17744,29,1013
"E07000074",19407,29,1013
"E07000127",16933,29,1013
"E07000165",22380,29,1013
"S12000048",18795,29,1013
"E07000070",19537,29,1013
"E06000047",14529,29,1013
"E07000064",20904,29,1013
"N09000002",14573,29,1013
"W06000002",14247,29,1013
"E09000028",21886,29,1013
"S12000045",20896,29,1013
"E06000050",18817,29,1013
"E07000076",16457,29,1013
"E08000035",15798,29,1013
"E07000084",21851,29,1013
"E07000067",18148,29,1013
"S12000027",18255,29,1013
"E07000219",14665,29,1013
"S12000034",22099,29,1013
"W06000010",15299,29,1013
"W06000005",15948,29,1013
"E12000005",15486,29,1013
"E09000023",19050,29,1013
"E07000243",16229,29,1013
"E06000037",22757,29,1013
"E08000013",14486,29,1013
"N09000011",16137,29,1013
"W06000022",14816,29,1013
"E06000023",16324,29,1013
"E07000118",16936,29,1013
"W06000008",13998,29,1013
"E07000137",15741,29,1013
"E08000018",14730,29,1013
"E06000025",18185,29,1013
"E08000025",13166,29,1013
"E07000114",16332,29,1013
"E07000241",19692,29,1013
"E07000061",17837,29,1013
"E09000005",21043,29,1013
"S12000050",14889,29,1013
"E92000001",18364,29,1013
"E12000008",20716,29,1013
"E06000031",15345,29,1013
"E07000239",16135,29,1013
"E07000216",27885,29,1013
"E07000144",18812,29,1013
"E07000106",16306,29,1013
"E07000122",14394,29,1013
"N09000001",15819,29,1013
"E07000117",13255,29,1013
"E08000023",14504,29,1013
"N09000007",16396,29,1013
"E07000174",14267,29,1013
"E07000041",15292,29,1013
"E06000014",16853,29,1013
"E07000008",19889,29,1013
"E08000030",13146,29,1013
"S12000021",15179,29,1013
"E09000020",68981,29,1013
"E07000009",18629,29,1013
"E09000011",20021,29,1013
"E07000196",17910,29,1013
"E07000096",21632,29,1013
"E07000110",19680,29,1013
"E07000069",17700,29,1013
"E07000235",19888,29,1013
"N09000006",13412,29,1013
"E06000058",18141,29,1013
"E07000045",17987,29,1013
"E09000017",19770,29,1013
"E07000194",19756,29,1013
"W06000018",14194,29,1013
"E08000002",16293,29,1013
"E07000066",17738,29,1013
"E08000011",14340,29,1013
"E07000218",16051,29,1013
"E07000133",17673,29,1013
"E06000039",15886,29,1013
"E07000047",19252,29,1013
"E09000021",23436,29,1013
"E08000012",13883,29,1013
"E06000030",17003,29,1013
"E07000139",16748,29,1013
"E07000035",22187,29,1013
"E07000240",26488,29,1013
"N09000010",14338,29,1013
"E09000013",38925,29,1013
"S12000028",17820,29,1013
"W06000006",15464,29,1013
"E07000079",26688,29,1013
"S12000047",15903,29,1013
"S12000030",19353,29,1013
"E07000199",14077,29,1013
"E08000007",17641,29,1013
"S12000039",14297,29,1013
"W06000009",15588,29,1013
"E09000031",19149,29,1013
"S12000018",15449,29,1013
"E07000120",13315,29,1013
"S12000006",16333,29,1013
"E07000105",19079,29,1013
"E07000192",14490,29,1013
"E08000022",15320,29,1013
"E06000042",17816,29,1013
"E07000193",16258,29,1013
"E07000228",22862,29,1013
"E07000229",17861,29,1013
"E07000170",13434,29,1013
"E07000112",17838,29,1013
"E07000042",16954,29,1013
"E06000046",16592,29,1013
"E08000026",13825,29,1013
"E07000180",21831,29,1013
"W92000004",14999,29,1013
"E07000164",20043,29,1013
"S12000042",14437,29,1013
"E07000211",24833,29,1013
"E08000005",14150,29,1013
"E08000028",12234,29,1013
"E07000212",22002,29,1013
"S12000008",15712,29,1013
"W06000024",13834,29,1013
"E06000026",14758,29,1013
"E06000044",13953,29,1013
"E07000088",16294,29,1013
"E07000103",19406,29,1013
"E09000018",21769,29,1013
"E08000008",14446,29,1013
"E06000001",14279,29,1013
"E06000018",11825,29,1013
"E06000059",19326,29,1013
"S12000041",17709,29,1013
"E06000061",16950,29,1013
"E07000095",19057,29,1013
"E06000022",19723,29,1013
"E07000036",15507,29,1013
"E08000010",14909,29,1013
"E07000075",19189,29,1013
"E07000107",18120,29,1013
"E07000222",20402,29,1013
"E06000055",17957,29,1013
"S12000019",18170,29,1013
"E07000033",13412,29,1013
"E12000003",15302,29,1013
"E06000038",18895,29,1013
"E07000138",13579,29,1013
"E07000130",15817,29,1013
"E06000057",17739,29,1013
"E09000016",20028,29,1013
"E07000129",15837,29,1013
"E07000030",18745,29,1013
"W06000012",14823,29,1013
"E07000116",22613,29,1013
"E07000140",15864,29,1013
"E06000005",14813,29,1013
"E07000093",21915,29,1013
"E08000001",15410,29,1013
"E07000141",17704,29,1013
"E07000102",26140,29,1013
"S12000005",17713,29,1013
"E07000040",19052,29,1013
"E06000015",13877,29,1013
"E09000010",19147,29,1013
"K04000001",18182,29,1013
"E07000077",22379,29,1013
"E07000181",22350,29,1013
"E07000238",19984,29,1013
"W06000015",14979,29,1013
"E09000025",14872,29,1013
"E07000195",15282,29,1013
"E07000197",17508,29,1013
"E07000168",16705,29,1013
"E08000006",15816,29,1013
"E07000131",22143,29,1013
"E07000109",16639,29,1013
"E07000242",23389,29,1013
"E07000236",15589,29,1013
"E07000149",17433,29,1013
"E07000108",17016,29,1013
"E07000143",15175,29,1013
"E07000237",15102,29,1013
"E07000099",22048,29,1013
"W06000004",15810,29,1013
"E08000036",14993,29,1013
"E07000115",21053,29,1013
"S12000014",15965,29,1013
"E07000220",17768,29,1013
"E06000016",11916,29,1013
"E09000002",15353,29,1013
"S12000020",15781,29,1013
"E07000080",16212,29,1013
"K02000001",18003,29,1013
"E07000046",15922,29,1013
"E07000098",25726,29,1013
"E07000145",14117,29,1013
"E07000087",19680,29,1013
"E09000008",19657,29,1013
"E12000004",15897,29,1013
"E08000015",16799,29,1013
"E07000038",15952,29,1013
"E07000031",21530,29,1013
"E07000172",16039,29,1013
"E07000113",17154,29,1013
"S12000035",16572,29,1013
"E07000037",17274,29,1013
"E09000015",23193,29,1013
"E07000178",17530,29,1013
"E07000188",16625,29,1013
"E07000012",22483,29,1013
"E07000043",17140,29,1013
"E07000207",34666,29,1013
"S12000033",20881,29,1013
"E07000111",27087,29,1013
"E07000198",16681,29,1013
"E08000034",14403,29,1013
"E08000003",12459,29,1013
"E07000029",16313,29,1013
"E07000142",17705,29,1014
"W06000003",16266,29,1014
"E08000009",19548,29,1014
"S12000011",22405,29,1014
"E07000176",21393,29,1014
"N09000004",14201,29,1014
"E07000213",22273,29,1014
"S12000034",22492,29,1014
"E07000123",14548,29,1014
"E08000024",14296,29,1014
"E07000125",16163,29,1014
"E06000012",14626,29,1014
"E09000001",226637,29,1014
"E09000019",29585,29,1014
"E09000013",41268,29,1014
"E06000027",16660,29,1014
"S12000040",16449,29,1014
"E07000234",21573,29,1014
"E07000224",19185,29,1014
"E07000089",25027,29,1014
"E07000039",17188,29,1014
"E07000084",22237,29,1014
"E07000187",19539,29,1014
"E07000171",15968,29,1014
"E09000012",20742,29,1014
"S12000026",18423,29,1014
"E12000008",21164,29,1014
"E07000011",18408,29,1014
"E06000009",14165,29,1014
"W06000018",14317,29,1014
"E07000203",18041,29,1014
"E09000004",19881,29,1014
"E07000133",18249,29,1014
"E06000040",28389,29,1014
"S12000013",15254,29,1014
"E12000009",18366,29,1014
"E07000219",15113,29,1014
"E09000032",34708,29,1014
"E07000086",19967,29,1014
"S12000029",16895,29,1014
"E07000141",18228,29,1014
"N09000003",14907,29,1014
"S12000030",19450,29,1014
"K03000001",18603,29,1014
